1692827170,187,timing,elapsed_us,53249,start_us,1692827170790019,stop_us,1692827170843268,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_land_ice_segments_longitude
1692827170,187,timing,elapsed_us,36389,start_us,1692827170843656,stop_us,1692827170880045,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_land_ice_segments_latitude
1692827170,187,timing,elapsed_us,24110,start_us,1692827170880348,stop_us,1692827170904458,-,DmrppArray::read_super_chunks_concurrent() -  name: gt1l_land_ice_segments_delta_time
1692827170,187,timing,elapsed_us,31767,start_us,1692827170904788,stop_us,1692827170936555,-,DmrppArray::read_super_chunks_concurrent() -  name: gt1r_land_ice_segments_delta_time
1692827170,187,timing,elapsed_us,26675,start_us,1692827170936871,stop_us,1692827170963546,-,DmrppArray::read_super_chunks_concurrent() -  name: gt2l_land_ice_segments_delta_time
1692827170,187,timing,elapsed_us,28988,start_us,1692827170963962,stop_us,1692827170992950,-,DmrppArray::read_super_chunks_concurrent() -  name: gt2r_land_ice_segments_delta_time
1692827171,187,timing,elapsed_us,28215,start_us,1692827170993275,stop_us,1692827171021490,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3l_land_ice_segments_delta_time
1692827171,187,timing,elapsed_us,38883,start_us,1692827171021818,stop_us,1692827171060701,-,DmrppArray::read_super_chunks_concurrent() -  name: gt3r_land_ice_segments_delta_time
1692827171,187,timing,elapsed_us,22776,start_us,1692827171060807,stop_us,1692827171083583,-,DmrppArray::read_contiguous() -  name: orbit_info_crossing_time
1692827171,187,timing,elapsed_us,218,start_us,1692827171092997,stop_us,1692827171093215,-,BESServerHandler::execute
1692827171,187,timing,elapsed_us,178,start_us,1692827171093008,stop_us,1692827171093186,-,BESInterface::execute_request
1692827171,187,timing,elapsed_us,8,start_us,1692827171093165,stop_us,1692827171093173,client: /-0:15,show status; transmitting
1692827195,187,timing,elapsed_us,12110083,start_us,1692827183488685,stop_us,1692827195598768,-,BESServerHandler::execute
1692827195,187,timing,elapsed_us,12108333,start_us,1692827183488701,stop_us,1692827195597034,-,BESInterface::execute_request
1692827183,187,timing,elapsed_us,499558,start_us,1692827183492881,stop_us,1692827183992439,-,RemoteResource::get_url() - source url: https://cmr.uat.earthdata.nasa.gov/search/granules.umm_json_v1_4?collection_concept_id=C1241427013-NSIDC_CUAT&granule_ur=ATL13_20200101002212_00810601_005_01.h5
1692827183,187,timing,elapsed_us,7,start_us,1692827183992846,stop_us,1692827183992853,http-nio-8080-exec-5:33[bes_client:/-0],set container in ngap values ngapContainer,collections/C1241427013-NSIDC_CUAT/granules/ATL13_20200101002212_00810601_005_01.h5; transmitting
1692827183,187,timing,elapsed_us,6,start_us,1692827183993001,stop_us,1692827183993007,http-nio-8080-exec-5:33[bes_client:/-0],define d1 in default as ngapContainer with ngapContainer.dap4constraint="/gt3r_rgt[0:1:];/gt3r_segment_lat[0:1:];/gt3r_segment_lon[0:1:];/gt3r_ht_ortho[0:1:];/gt3r_ht_water_surf[0:1:];/gt3l_rgt[0:1:];/gt3l_segment_lat[0:1:];/gt3l_segment_lon[0:1:];/gt3l_ht_ortho[0:1:];/gt3l_ht_water_surf[0:1:];/gt2r_rgt[0:1:];/gt2r_segment_lat[0:1:];/gt2r_segment_lon[0:1:];/gt2r_ht_ortho[0:1:];/gt2r_ht_water_surf[0:1:];/gt2l_rgt[0:1:];/gt2l_segment_lat[0:1:];/gt2l_segment_lon[0:1:];/gt2l_ht_ortho[0:1:];/gt2l_ht_water_surf[0:1:];/gt1r_rgt[0:1:];/gt1r_segment_lat[0:1:];/gt1r_segment_lon[0:1:];/gt1r_ht_ortho[0:1:];/gt1r_ht_water_surf[0:1:];/gt1l_rgt[0:1:];/gt1l_segment_lat[0:1:];/gt1l_segment_lon[0:1:];/gt1l_ht_ortho[0:1:];/gt1l_ht_water_surf[0:1:]"; transmitting
1692827190,187,timing,elapsed_us,6540028,start_us,1692827183993834,stop_us,1692827190533862,-,RemoteResource::get_url() - source url: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL13/005/2020/01/ATL13_20200101002212_00810601_005_01.h5.dmrpp
1692827195,187,timing,elapsed_us,5054191,start_us,1692827190542835,stop_us,1692827195597026,http-nio-8080-exec-5:33[bes_client:/-0],get dap for d1 return as dap2; transmitting
1692827195,187,timing,elapsed_us,5053801,start_us,1692827190543207,stop_us,1692827195597008,-,BESDapResponseBuilder::serialize_dap4_data() - Timer
1692827193,187,timing,elapsed_us,2495346,start_us,1692827190544820,stop_us,1692827193040166,-,CurlUtils::retrieve_effective_url() -  Following Redirects Starting With: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL13/005/2020/01/ATL13_20200101002212_00810601_005_01.h5
1692827193,187,timing,elapsed_us,201002,start_us,1692827193042194,stop_us,1692827193243196,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1r_rgt
1692827193,187,timing,elapsed_us,147411,start_us,1692827193245258,stop_us,1692827193392669,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1r_segment_lon
1692827193,187,timing,elapsed_us,147270,start_us,1692827193396380,stop_us,1692827193543650,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1r_ht_ortho
1692827193,187,timing,elapsed_us,57209,start_us,1692827193545795,stop_us,1692827193603004,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1r_segment_lat
1692827193,187,timing,elapsed_us,74665,start_us,1692827193607019,stop_us,1692827193681684,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1r_ht_water_surf
1692827193,187,timing,elapsed_us,123730,start_us,1692827193683747,stop_us,1692827193807477,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2r_rgt
1692827193,187,timing,elapsed_us,185303,start_us,1692827193808573,stop_us,1692827193993876,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2r_segment_lon
1692827194,187,timing,elapsed_us,94325,start_us,1692827193996848,stop_us,1692827194091173,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2r_ht_ortho
1692827194,187,timing,elapsed_us,108591,start_us,1692827194093031,stop_us,1692827194201622,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2r_segment_lat
1692827194,187,timing,elapsed_us,101648,start_us,1692827194205053,stop_us,1692827194306701,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2r_ht_water_surf
1692827194,187,timing,elapsed_us,66249,start_us,1692827194308145,stop_us,1692827194374394,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1l_rgt
1692827194,187,timing,elapsed_us,122684,start_us,1692827194374884,stop_us,1692827194497568,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1l_segment_lon
1692827194,187,timing,elapsed_us,110136,start_us,1692827194498408,stop_us,1692827194608544,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1l_ht_ortho
1692827194,187,timing,elapsed_us,133562,start_us,1692827194609098,stop_us,1692827194742660,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1l_segment_lat
1692827194,187,timing,elapsed_us,50683,start_us,1692827194743730,stop_us,1692827194794413,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1l_ht_water_surf
1692827194,187,timing,elapsed_us,60954,start_us,1692827194795101,stop_us,1692827194856055,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3l_rgt
1692827194,187,timing,elapsed_us,28917,start_us,1692827194856705,stop_us,1692827194885622,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3l_segment_lon
1692827194,187,timing,elapsed_us,23702,start_us,1692827194886620,stop_us,1692827194910322,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3l_ht_ortho
1692827194,187,timing,elapsed_us,25240,start_us,1692827194910956,stop_us,1692827194936196,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3l_segment_lat
1692827194,187,timing,elapsed_us,47867,start_us,1692827194937528,stop_us,1692827194985395,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3l_ht_water_surf
1692827195,187,timing,elapsed_us,82341,start_us,1692827194986017,stop_us,1692827195068358,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2l_rgt
1692827195,187,timing,elapsed_us,37753,start_us,1692827195068808,stop_us,1692827195106561,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2l_segment_lon
1692827195,187,timing,elapsed_us,69838,start_us,1692827195107548,stop_us,1692827195177386,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2l_ht_ortho
1692827195,187,timing,elapsed_us,22499,start_us,1692827195177893,stop_us,1692827195200392,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2l_segment_lat
1692827195,187,timing,elapsed_us,22484,start_us,1692827195201248,stop_us,1692827195223732,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2l_ht_water_surf
1692827195,187,timing,elapsed_us,28592,start_us,1692827195224824,stop_us,1692827195253416,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_rgt
1692827195,187,timing,elapsed_us,130672,start_us,1692827195254856,stop_us,1692827195385528,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_segment_lon
1692827195,187,timing,elapsed_us,50204,start_us,1692827195389047,stop_us,1692827195439251,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_ht_ortho
1692827195,187,timing,elapsed_us,88186,start_us,1692827195441516,stop_us,1692827195529702,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_segment_lat
1692827195,187,timing,elapsed_us,62295,start_us,1692827195533261,stop_us,1692827195595556,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3r_ht_water_surf
1692827195,187,timing,elapsed_us,240,start_us,1692827195708240,stop_us,1692827195708480,-,BESServerHandler::execute
1692827195,187,timing,elapsed_us,195,start_us,1692827195708253,stop_us,1692827195708448,-,BESInterface::execute_request
1692827195,187,timing,elapsed_us,7,start_us,1692827195708425,stop_us,1692827195708432,client: /-0:17,show status; transmitting
1692827210,187,timing,elapsed_us,8591826,start_us,1692827202112739,stop_us,1692827210704565,-,BESServerHandler::execute
1692827210,187,timing,elapsed_us,8590211,start_us,1692827202112764,stop_us,1692827210702975,-,BESInterface::execute_request
1692827203,187,timing,elapsed_us,910907,start_us,1692827202117277,stop_us,1692827203028184,-,RemoteResource::get_url() - source url: https://cmr.uat.earthdata.nasa.gov/search/granules.umm_json_v1_4?collection_concept_id=C1241427013-NSIDC_CUAT&granule_ur=ATL13_20200101063921_00850601_005_01.h5
1692827203,187,timing,elapsed_us,11,start_us,1692827203029209,stop_us,1692827203029220,http-nio-8080-exec-7:35[bes_client:/-0],set container in ngap values ngapContainer,collections/C1241427013-NSIDC_CUAT/granules/ATL13_20200101063921_00850601_005_01.h5; transmitting
1692827203,187,timing,elapsed_us,8,start_us,1692827203029431,stop_us,1692827203029439,http-nio-8080-exec-7:35[bes_client:/-0],define d1 in default as ngapContainer with ngapContainer.dap4constraint="/gt3r_rgt[0:1:];/gt3r_segment_lat[0:1:];/gt3r_segment_lon[0:1:];/gt3r_ht_ortho[0:1:];/gt3r_ht_water_surf[0:1:];/gt3l_rgt[0:1:];/gt3l_segment_lat[0:1:];/gt3l_segment_lon[0:1:];/gt3l_ht_ortho[0:1:];/gt3l_ht_water_surf[0:1:];/gt2r_rgt[0:1:];/gt2r_segment_lat[0:1:];/gt2r_segment_lon[0:1:];/gt2r_ht_ortho[0:1:];/gt2r_ht_water_surf[0:1:];/gt2l_rgt[0:1:];/gt2l_segment_lat[0:1:];/gt2l_segment_lon[0:1:];/gt2l_ht_ortho[0:1:];/gt2l_ht_water_surf[0:1:];/gt1r_rgt[0:1:];/gt1r_segment_lat[0:1:];/gt1r_segment_lon[0:1:];/gt1r_ht_ortho[0:1:];/gt1r_ht_water_surf[0:1:];/gt1l_rgt[0:1:];/gt1l_segment_lat[0:1:];/gt1l_segment_lon[0:1:];/gt1l_ht_ortho[0:1:];/gt1l_ht_water_surf[0:1:]"; transmitting
1692827205,187,timing,elapsed_us,2432577,start_us,1692827203030309,stop_us,1692827205462886,-,RemoteResource::get_url() - source url: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL13/005/2020/01/ATL13_20200101063921_00850601_005_01.h5.dmrpp
1692827210,187,timing,elapsed_us,5231099,start_us,1692827205471869,stop_us,1692827210702968,http-nio-8080-exec-7:35[bes_client:/-0],get dap for d1 return as dap2; transmitting
1692827210,187,timing,elapsed_us,5230717,start_us,1692827205472236,stop_us,1692827210702953,-,BESDapResponseBuilder::serialize_dap4_data() - Timer
1692827207,187,timing,elapsed_us,2495003,start_us,1692827205473845,stop_us,1692827207968848,-,CurlUtils::retrieve_effective_url() -  Following Redirects Starting With: https://data.nsidc.uat.earthdatacloud.nasa.gov/nsidc-cumulus-uat-protected/ATLAS/ATL13/005/2020/01/ATL13_20200101063921_00850601_005_01.h5
1692827208,187,timing,elapsed_us,276279,start_us,1692827207971463,stop_us,1692827208247742,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1r_rgt
1692827208,187,timing,elapsed_us,353699,start_us,1692827208249168,stop_us,1692827208602867,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1r_segment_lon
1692827208,187,timing,elapsed_us,106368,start_us,1692827208606046,stop_us,1692827208712414,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1r_ht_ortho
1692827208,187,timing,elapsed_us,147778,start_us,1692827208714232,stop_us,1692827208862010,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1r_segment_lat
1692827208,187,timing,elapsed_us,31065,start_us,1692827208865640,stop_us,1692827208896705,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1r_ht_water_surf
1692827209,187,timing,elapsed_us,139386,start_us,1692827208898357,stop_us,1692827209037743,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2r_rgt
1692827209,187,timing,elapsed_us,184657,start_us,1692827209038968,stop_us,1692827209223625,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2r_segment_lon
1692827209,187,timing,elapsed_us,99429,start_us,1692827209226201,stop_us,1692827209325630,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2r_ht_ortho
1692827209,187,timing,elapsed_us,42279,start_us,1692827209327057,stop_us,1692827209369336,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2r_segment_lat
1692827209,187,timing,elapsed_us,27844,start_us,1692827209372321,stop_us,1692827209400165,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2r_ht_water_surf
1692827209,187,timing,elapsed_us,26209,start_us,1692827209401340,stop_us,1692827209427549,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1l_rgt
1692827209,187,timing,elapsed_us,31406,start_us,1692827209427938,stop_us,1692827209459344,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1l_segment_lon
1692827209,187,timing,elapsed_us,57523,start_us,1692827209460233,stop_us,1692827209517756,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1l_ht_ortho
1692827209,187,timing,elapsed_us,35739,start_us,1692827209518270,stop_us,1692827209554009,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1l_segment_lat
1692827209,187,timing,elapsed_us,20945,start_us,1692827209554986,stop_us,1692827209575931,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt1l_ht_water_surf
1692827209,187,timing,elapsed_us,22057,start_us,1692827209576548,stop_us,1692827209598605,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3l_rgt
1692827209,187,timing,elapsed_us,110205,start_us,1692827209599144,stop_us,1692827209709349,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3l_segment_lon
1692827209,187,timing,elapsed_us,20692,start_us,1692827209710170,stop_us,1692827209730862,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3l_ht_ortho
1692827209,187,timing,elapsed_us,23216,start_us,1692827209731405,stop_us,1692827209754621,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3l_segment_lat
1692827209,187,timing,elapsed_us,117482,start_us,1692827209755356,stop_us,1692827209872838,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt3l_ht_water_surf
1692827209,187,timing,elapsed_us,21252,start_us,1692827209873370,stop_us,1692827209894622,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2l_rgt
1692827209,187,timing,elapsed_us,21711,start_us,1692827209895026,stop_us,1692827209916737,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2l_segment_lon
1692827209,187,timing,elapsed_us,60953,start_us,1692827209917589,stop_us,1692827209978542,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2l_ht_ortho
1692827210,187,timing,elapsed_us,28224,start_us,1692827209979267,stop_us,1692827210007491,-,DmrppArray::read_super_chunks_unconstrained_concurrent() -  name: gt2l_segment_lat
